I-J-K: 1-0-0, True, tested images: 0, ncex=0, covered=1, not_covered=0, d=0.0347999303777, 4:4-4
I-J-K: 1-3-60, True, tested images: 0, ncex=20, covered=247, not_covered=0, d=0.0824873727941, 0:0-0
I-J-K: 1-3-61, True, tested images: 0, ncex=20, covered=248, not_covered=0, d=0.0949255074665, 8:8-8
I-J-K: 1-4-0, True, tested images: 0, ncex=20, covered=249, not_covered=0, d=0.0293938938622, 1:1-1
I-J-K: 1-4-1, True, tested images: 0, ncex=20, covered=250, not_covered=0, d=0.0956418663205, 3:3-3
I-J-K: 1-4-2, True, tested images: 0, ncex=20, covered=251, not_covered=0, d=0.0557259523173, 4:4-4
I-J-K: 1-4-3, True, tested images: 0, ncex=20, covered=252, not_covered=0, d=0.0699930524742, 8:8-8
I-J-K: 1-4-4, True, tested images: 0, ncex=20, covered=253, not_covered=0, d=0.0520457430598, 6:6-6
I-J-K: 1-4-5, True, tested images: 0, ncex=20, covered=254, not_covered=0, d=0.0737109096946, 1:1-1
I-J-K: 1-4-6, True, tested images: 0, ncex=20, covered=255, not_covered=0, d=0.0852909661104, 4:4-4
I-J-K: 1-4-7, True, tested images: 0, ncex=20, covered=256, not_covered=0, d=0.0998521136265, 7:7-7
I-J-K: 1-4-8, True, tested images: 0, ncex=20, covered=257, not_covered=0, d=0.0826240311855, 8:8-8
I-J-K: 1-4-9, True, tested images: 0, ncex=20, covered=258, not_covered=0, d=0.0753819262701, 2:2-2
I-J-K: 1-4-10, True, tested images: 0, ncex=21, covered=259, not_covered=0, d=0.0561729678223, 7:7-8
I-J-K: 1-4-11, True, tested images: 0, ncex=21, covered=260, not_covered=0, d=0.0772722635524, 9:8-8
I-J-K: 1-4-12, True, tested images: 0, ncex=21, covered=261, not_covered=0, d=0.105299999795, 0:0-0
I-J-K: 1-4-13, True, tested images: 0, ncex=21, covered=262, not_covered=0, d=0.0696978808339, 5:5-5
I-J-K: 1-4-14, True, tested images: 0, ncex=21, covered=263, not_covered=0, d=0.0941429721243, 8:8-8
I-J-K: 1-4-15, True, tested images: 0, ncex=21, covered=264, not_covered=0, d=0.107235140309, 5:5-5
I-J-K: 1-4-16, True, tested images: 0, ncex=21, covered=265, not_covered=0, d=0.0628424263701, 3:3-3
I-J-K: 1-4-17, True, tested images: 0, ncex=21, covered=266, not_covered=0, d=0.101026969849, 3:3-3
I-J-K: 1-4-18, True, tested images: 0, ncex=21, covered=267, not_covered=0, d=0.0985791624499, 3:3-3
I-J-K: 1-4-19, True, tested images: 0, ncex=22, covered=268, not_covered=0, d=0.130732171044, 1:1-8
I-J-K: 1-4-20, True, tested images: 0, ncex=22, covered=269, not_covered=0, d=0.0995298364955, 0:0-0
I-J-K: 1-4-21, True, tested images: 0, ncex=22, covered=270, not_covered=0, d=0.056187543794, 7:7-7
I-J-K: 1-4-22, True, tested images: 0, ncex=23, covered=271, not_covered=0, d=0.179505713313, 7:7-8
I-J-K: 1-4-23, True, tested images: 0, ncex=23, covered=272, not_covered=0, d=0.104307375434, 5:5-5
I-J-K: 1-4-24, True, tested images: 0, ncex=23, covered=273, not_covered=0, d=0.0743875403968, 3:3-3
I-J-K: 1-4-25, True, tested images: 0, ncex=23, covered=274, not_covered=0, d=0.104558970434, 3:3-3
I-J-K: 1-4-26, True, tested images: 0, ncex=23, covered=275, not_covered=0, d=0.071794450767, 7:7-7
I-J-K: 1-4-27, True, tested images: 0, ncex=23, covered=276, not_covered=0, d=0.0475932668217, 1:8-8
I-J-K: 1-4-28, True, tested images: 0, ncex=23, covered=277, not_covered=0, d=0.0553368104233, 7:7-7
I-J-K: 1-4-29, True, tested images: 0, ncex=23, covered=278, not_covered=0, d=0.071073605784, 3:3-3
I-J-K: 1-4-30, True, tested images: 0, ncex=23, covered=279, not_covered=0, d=0.0724627747727, 5:5-5
I-J-K: 1-4-31, True, tested images: 0, ncex=23, covered=280, not_covered=0, d=0.093083181102, 0:0-0
I-J-K: 1-4-32, True, tested images: 0, ncex=23, covered=281, not_covered=0, d=0.0583005503114, 4:4-4
I-J-K: 1-4-33, True, tested images: 0, ncex=23, covered=282, not_covered=0, d=0.0817192423132, 4:4-4
I-J-K: 1-4-34, True, tested images: 0, ncex=23, covered=283, not_covered=0, d=0.0648594439603, 8:8-8
I-J-K: 1-4-35, True, tested images: 0, ncex=23, covered=284, not_covered=0, d=0.0627865668561, 3:3-3
I-J-K: 1-4-36, True, tested images: 0, ncex=23, covered=285, not_covered=0, d=0.00721652619052, 7:7-7
I-J-K: 1-4-37, True, tested images: 0, ncex=23, covered=286, not_covered=0, d=0.156171317884, 0:0-0
I-J-K: 1-4-38, True, tested images: 0, ncex=23, covered=287, not_covered=0, d=0.0611777634312, 5:5-5
I-J-K: 1-4-39, True, tested images: 0, ncex=23, covered=288, not_covered=0, d=0.0485414965206, 5:5-5
I-J-K: 1-4-40, True, tested images: 0, ncex=23, covered=289, not_covered=0, d=0.0664342334058, 8:8-8
I-J-K: 1-4-41, True, tested images: 0, ncex=23, covered=290, not_covered=0, d=0.0905668700089, 9:9-9
I-J-K: 1-4-42, True, tested images: 0, ncex=23, covered=291, not_covered=0, d=0.0696493857914, 3:3-3
I-J-K: 1-4-43, True, tested images: 0, ncex=23, covered=292, not_covered=0, d=0.125802634643, 8:8-8
I-J-K: 1-4-44, True, tested images: 0, ncex=23, covered=293, not_covered=0, d=0.046680644432, 9:9-9
I-J-K: 1-4-45, True, tested images: 0, ncex=23, covered=294, not_covered=0, d=0.0563681349797, 9:9-9
I-J-K: 1-4-46, True, tested images: 0, ncex=23, covered=295, not_covered=0, d=0.0854416968473, 2:2-2
I-J-K: 1-4-47, True, tested images: 0, ncex=23, covered=296, not_covered=0, d=0.0575961265675, 7:7-7
I-J-K: 1-4-48, True, tested images: 0, ncex=23, covered=297, not_covered=0, d=0.123669760779, 5:5-5
I-J-K: 1-4-49, True, tested images: 0, ncex=23, covered=298, not_covered=0, d=0.0371075388427, 6:6-6
I-J-K: 1-4-50, True, tested images: 0, ncex=23, covered=299, not_covered=0, d=0.11924179823, 8:8-8
I-J-K: 1-4-51, True, tested images: 0, ncex=23, covered=300, not_covered=0, d=0.0757344907283, 6:6-6
I-J-K: 1-4-52, True, tested images: 0, ncex=23, covered=301, not_covered=0, d=0.074610704537, 8:8-8
I-J-K: 1-4-53, True, tested images: 0, ncex=23, covered=302, not_covered=0, d=0.0904126073887, 9:9-9
I-J-K: 1-4-54, True, tested images: 0, ncex=23, covered=303, not_covered=0, d=0.0498979065795, 7:7-7
I-J-K: 1-4-55, True, tested images: 0, ncex=23, covered=304, not_covered=0, d=0.142787068616, 2:2-2
I-J-K: 1-4-56, True, tested images: 0, ncex=23, covered=305, not_covered=0, d=0.0296539700169, 8:8-8
I-J-K: 1-4-57, True, tested images: 0, ncex=23, covered=306, not_covered=0, d=0.110305054131, 3:3-3
I-J-K: 1-4-58, True, tested images: 0, ncex=23, covered=307, not_covered=0, d=0.0131033701322, 1:1-1
I-J-K: 1-4-59, True, tested images: 0, ncex=23, covered=308, not_covered=0, d=0.106889417598, 2:2-2
I-J-K: 1-4-60, True, tested images: 0, ncex=23, covered=309, not_covered=0, d=0.0490993825524, 9:9-9
I-J-K: 1-4-61, True, tested images: 0, ncex=23, covered=310, not_covered=0, d=0.04212834798, 5:5-5
I-J-K: 1-5-0, True, tested images: 0, ncex=23, covered=311, not_covered=0, d=0.0357290990118, 0:0-0
I-J-K: 1-5-1, True, tested images: 0, ncex=23, covered=312, not_covered=0, d=0.121424019209, 0:0-0
I-J-K: 1-5-2, True, tested images: 0, ncex=23, covered=313, not_covered=0, d=0.0283544602571, 4:4-4
I-J-K: 1-5-3, True, tested images: 0, ncex=23, covered=314, not_covered=0, d=0.0450556138263, 3:3-3
I-J-K: 1-5-4, True, tested images: 0, ncex=24, covered=315, not_covered=0, d=0.0771929051437, 7:7-8
I-J-K: 1-5-5, True, tested images: 0, ncex=24, covered=316, not_covered=0, d=0.00998665672839, 1:8-8
I-J-K: 1-5-6, True, tested images: 0, ncex=24, covered=317, not_covered=0, d=0.0807579388058, 5:5-5
I-J-K: 1-5-7, True, tested images: 0, ncex=24, covered=318, not_covered=0, d=0.113510192753, 1:1-1
I-J-K: 1-5-8, True, tested images: 0, ncex=24, covered=319, not_covered=0, d=0.0870561861199, 9:9-9
I-J-K: 1-5-9, True, tested images: 0, ncex=24, covered=320, not_covered=0, d=0.0862466151898, 7:7-7
I-J-K: 1-5-10, True, tested images: 0, ncex=25, covered=321, not_covered=0, d=0.0885785441931, 1:1-8
I-J-K: 1-5-11, True, tested images: 0, ncex=25, covered=322, not_covered=0, d=0.0534508397313, 1:1-1
I-J-K: 1-5-12, True, tested images: 0, ncex=25, covered=323, not_covered=0, d=0.111331539936, 9:9-9
I-J-K: 1-5-13, True, tested images: 0, ncex=25, covered=324, not_covered=0, d=0.0906803189805, 2:2-2
I-J-K: 1-5-14, True, tested images: 0, ncex=25, covered=325, not_covered=0, d=0.0536566079898, 5:5-5
I-J-K: 1-5-15, True, tested images: 0, ncex=25, covered=326, not_covered=0, d=0.0933197513427, 1:1-1
I-J-K: 1-5-16, True, tested images: 0, ncex=25, covered=327, not_covered=0, d=0.0405533241262, 3:3-3
I-J-K: 1-5-17, True, tested images: 0, ncex=25, covered=328, not_covered=0, d=0.121096954714, 1:1-1
I-J-K: 1-5-18, True, tested images: 0, ncex=25, covered=329, not_covered=0, d=0.100597206947, 4:4-4
I-J-K: 1-5-19, True, tested images: 0, ncex=25, covered=330, not_covered=0, d=0.0757135948724, 1:1-1
I-J-K: 1-5-20, True, tested images: 0, ncex=25, covered=331, not_covered=0, d=0.0905577236944, 2:2-2
I-J-K: 1-5-21, True, tested images: 0, ncex=25, covered=332, not_covered=0, d=0.0628654983314, 8:8-8
I-J-K: 1-5-22, True, tested images: 0, ncex=26, covered=333, not_covered=0, d=0.185015819639, 1:1-4
I-J-K: 1-5-23, True, tested images: 0, ncex=26, covered=334, not_covered=0, d=0.0721183444651, 8:8-8
I-J-K: 1-5-24, True, tested images: 0, ncex=26, covered=335, not_covered=0, d=0.116690636122, 5:5-5
I-J-K: 1-5-25, True, tested images: 0, ncex=26, covered=336, not_covered=0, d=0.0705293953126, 1:1-1
I-J-K: 1-5-26, True, tested images: 0, ncex=26, covered=337, not_covered=0, d=0.144210908385, 3:3-3
I-J-K: 1-5-27, True, tested images: 0, ncex=27, covered=338, not_covered=0, d=0.120039449116, 3:3-8
I-J-K: 1-5-28, True, tested images: 0, ncex=27, covered=339, not_covered=0, d=0.0971134192203, 7:7-7
I-J-K: 1-5-29, True, tested images: 0, ncex=27, covered=340, not_covered=0, d=0.0871604275596, 5:5-5
I-J-K: 1-5-30, True, tested images: 0, ncex=27, covered=341, not_covered=0, d=0.116259672535, 1:1-1
I-J-K: 1-5-31, True, tested images: 0, ncex=28, covered=342, not_covered=0, d=0.0390568526323, 5:5-2
I-J-K: 1-5-32, True, tested images: 0, ncex=28, covered=343, not_covered=0, d=0.0829691126776, 1:1-1
I-J-K: 1-5-33, True, tested images: 0, ncex=28, covered=344, not_covered=0, d=0.0707162588759, 4:4-4
I-J-K: 1-5-34, True, tested images: 0, ncex=28, covered=345, not_covered=0, d=0.112016621357, 6:6-6
I-J-K: 1-5-35, True, tested images: 0, ncex=28, covered=346, not_covered=0, d=0.0591691860227, 1:1-1
I-J-K: 1-5-36, True, tested images: 0, ncex=28, covered=347, not_covered=0, d=0.0631268890623, 7:7-7
I-J-K: 1-5-37, True, tested images: 0, ncex=28, covered=348, not_covered=0, d=0.11783355555, 4:4-4
I-J-K: 1-5-38, True, tested images: 0, ncex=28, covered=349, not_covered=0, d=0.112016383107, 0:0-0
I-J-K: 1-5-39, True, tested images: 0, ncex=28, covered=350, not_covered=0, d=0.0354268028818, 4:4-4
I-J-K: 1-5-40, True, tested images: 0, ncex=28, covered=351, not_covered=0, d=0.0329339876816, 8:8-8
I-J-K: 1-5-41, True, tested images: 0, ncex=28, covered=352, not_covered=0, d=0.0701528329356, 8:8-8
I-J-K: 1-5-42, True, tested images: 0, ncex=29, covered=353, not_covered=0, d=0.189847584938, 5:5-8
I-J-K: 1-5-43, True, tested images: 0, ncex=29, covered=354, not_covered=0, d=0.103112345229, 2:2-2
I-J-K: 1-5-44, True, tested images: 0, ncex=29, covered=355, not_covered=0, d=0.0282325966872, 6:6-6
I-J-K: 1-5-45, True, tested images: 0, ncex=29, covered=356, not_covered=0, d=0.0502193634164, 0:0-0
I-J-K: 1-5-46, True, tested images: 0, ncex=30, covered=357, not_covered=0, d=0.166780074309, 6:6-8
I-J-K: 1-5-47, True, tested images: 0, ncex=30, covered=358, not_covered=0, d=0.0977668675888, 6:6-6
I-J-K: 1-5-48, True, tested images: 0, ncex=30, covered=359, not_covered=0, d=0.100453916846, 7:7-7
I-J-K: 1-5-49, True, tested images: 0, ncex=31, covered=360, not_covered=0, d=0.124595157403, 1:1-8
I-J-K: 1-5-50, True, tested images: 0, ncex=31, covered=361, not_covered=0, d=0.0644503733649, 5:5-5
I-J-K: 1-5-51, True, tested images: 0, ncex=31, covered=362, not_covered=0, d=0.0941982785323, 6:6-6
I-J-K: 1-5-52, True, tested images: 0, ncex=31, covered=363, not_covered=0, d=0.0734086644177, 7:7-7
I-J-K: 1-5-53, True, tested images: 0, ncex=32, covered=364, not_covered=0, d=0.154261883846, 1:1-8
I-J-K: 1-5-54, True, tested images: 0, ncex=32, covered=365, not_covered=0, d=0.111419732828, 1:1-1
I-J-K: 1-5-55, True, tested images: 0, ncex=33, covered=366, not_covered=0, d=0.161705530282, 5:5-8
I-J-K: 1-5-56, True, tested images: 0, ncex=33, covered=367, not_covered=0, d=0.118547692964, 5:5-5
I-J-K: 1-5-57, True, tested images: 0, ncex=33, covered=368, not_covered=0, d=0.0943441528796, 2:2-2
I-J-K: 1-5-58, True, tested images: 0, ncex=33, covered=369, not_covered=0, d=0.0355448712876, 7:7-7
I-J-K: 1-5-59, True, tested images: 0, ncex=33, covered=370, not_covered=0, d=0.108176845477, 1:1-1
I-J-K: 1-5-60, True, tested images: 0, ncex=33, covered=371, not_covered=0, d=0.0939214678147, 1:1-1
I-J-K: 1-5-61, True, tested images: 0, ncex=33, covered=372, not_covered=0, d=0.0335072368717, 2:2-2
I-J-K: 1-6-0, True, tested images: 0, ncex=33, covered=373, not_covered=0, d=0.0652350726261, 0:0-0
I-J-K: 1-6-1, True, tested images: 0, ncex=34, covered=374, not_covered=0, d=0.148743768376, 4:4-2
I-J-K: 1-6-2, True, tested images: 0, ncex=34, covered=375, not_covered=0, d=0.181929164509, 2:2-2
I-J-K: 1-6-3, True, tested images: 0, ncex=34, covered=376, not_covered=0, d=0.046071356464, 6:6-6
I-J-K: 1-6-4, True, tested images: 0, ncex=34, covered=377, not_covered=0, d=0.0844461354663, 8:8-8
I-J-K: 1-6-5, True, tested images: 0, ncex=34, covered=378, not_covered=0, d=0.169377063491, 7:7-7
I-J-K: 1-6-6, True, tested images: 0, ncex=34, covered=379, not_covered=0, d=0.107604046868, 2:2-2
I-J-K: 1-6-7, True, tested images: 0, ncex=34, covered=380, not_covered=0, d=0.046361817238, 7:7-7
I-J-K: 1-6-8, True, tested images: 0, ncex=34, covered=381, not_covered=0, d=0.0218397702871, 8:8-8
I-J-K: 1-6-9, True, tested images: 0, ncex=34, covered=382, not_covered=0, d=0.132066203611, 6:6-6
I-J-K: 1-6-10, True, tested images: 0, ncex=34, covered=383, not_covered=0, d=0.199636280674, 4:4-4
I-J-K: 1-6-11, True, tested images: 0, ncex=34, covered=384, not_covered=0, d=0.13706199978, 4:4-4
I-J-K: 1-6-12, True, tested images: 0, ncex=34, covered=385, not_covered=0, d=0.160752856436, 9:9-9
I-J-K: 1-6-13, True, tested images: 0, ncex=34, covered=386, not_covered=0, d=0.0535100437327, 8:8-8
I-J-K: 1-6-14, True, tested images: 0, ncex=34, covered=387, not_covered=0, d=0.0505282504142, 5:5-5
I-J-K: 1-6-15, True, tested images: 0, ncex=34, covered=388, not_covered=0, d=0.13725703798, 8:8-8
I-J-K: 1-6-16, True, tested images: 0, ncex=35, covered=389, not_covered=0, d=0.125967788939, 2:2-3
I-J-K: 1-6-17, True, tested images: 0, ncex=36, covered=390, not_covered=0, d=0.0874484293132, 1:1-8
I-J-K: 1-6-18, True, tested images: 0, ncex=36, covered=391, not_covered=0, d=0.180748706332, 0:0-0
I-J-K: 1-6-19, True, tested images: 0, ncex=36, covered=392, not_covered=0, d=0.0998918683041, 6:6-6
I-J-K: 1-6-20, True, tested images: 0, ncex=36, covered=393, not_covered=0, d=0.152486938393, 7:7-7
I-J-K: 1-6-21, True, tested images: 0, ncex=36, covered=394, not_covered=0, d=0.164334218685, 9:9-9
I-J-K: 1-6-22, True, tested images: 0, ncex=36, covered=395, not_covered=0, d=0.0648542058334, 3:3-3
I-J-K: 1-6-23, True, tested images: 0, ncex=36, covered=396, not_covered=0, d=0.113595452723, 4:4-4
I-J-K: 1-6-24, True, tested images: 0, ncex=36, covered=397, not_covered=0, d=0.0815377040523, 3:3-3
I-J-K: 1-6-25, True, tested images: 0, ncex=37, covered=398, not_covered=0, d=0.06742993105, 6:6-8
I-J-K: 1-6-26, True, tested images: 0, ncex=37, covered=399, not_covered=0, d=0.0583420786569, 2:2-2
I-J-K: 1-6-27, True, tested images: 0, ncex=37, covered=400, not_covered=0, d=0.173007362127, 4:4-4
I-J-K: 1-6-28, True, tested images: 0, ncex=37, covered=401, not_covered=0, d=0.123118490176, 9:9-9
I-J-K: 1-6-29, True, tested images: 0, ncex=37, covered=402, not_covered=0, d=0.203228243921, 4:4-4
I-J-K: 1-6-30, True, tested images: 0, ncex=37, covered=403, not_covered=0, d=0.0645485489864, 1:1-1
I-J-K: 1-6-31, True, tested images: 0, ncex=37, covered=404, not_covered=0, d=0.0600926899447, 5:5-5
I-J-K: 1-6-32, True, tested images: 0, ncex=37, covered=405, not_covered=0, d=0.107662877816, 4:4-4
I-J-K: 1-6-33, True, tested images: 0, ncex=37, covered=406, not_covered=0, d=0.0235669365783, 0:0-0
I-J-K: 1-6-34, True, tested images: 0, ncex=37, covered=407, not_covered=0, d=0.0706056830126, 3:3-3
I-J-K: 1-6-35, True, tested images: 0, ncex=37, covered=408, not_covered=0, d=0.144282949724, 3:3-3
I-J-K: 1-6-36, True, tested images: 0, ncex=37, covered=409, not_covered=0, d=0.161414470511, 7:7-7
I-J-K: 1-6-37, True, tested images: 0, ncex=37, covered=410, not_covered=0, d=0.12534724951, 8:8-8
I-J-K: 1-6-38, True, tested images: 0, ncex=37, covered=411, not_covered=0, d=0.144554583413, 4:4-4
I-J-K: 1-6-39, True, tested images: 0, ncex=38, covered=412, not_covered=0, d=0.206843823413, 7:7-9
I-J-K: 1-6-40, True, tested images: 0, ncex=38, covered=413, not_covered=0, d=0.20772317075, 0:0-0
I-J-K: 1-6-41, True, tested images: 0, ncex=38, covered=414, not_covered=0, d=0.119182441027, 9:9-9
I-J-K: 1-6-42, True, tested images: 0, ncex=38, covered=415, not_covered=0, d=0.0132828155934, 5:5-5
I-J-K: 1-6-43, True, tested images: 0, ncex=38, covered=416, not_covered=0, d=0.20363474616, 4:4-4
I-J-K: 1-6-44, True, tested images: 0, ncex=38, covered=417, not_covered=0, d=0.0951337817352, 3:3-3
I-J-K: 1-6-45, True, tested images: 0, ncex=38, covered=418, not_covered=0, d=0.138218181415, 0:0-0
I-J-K: 1-6-46, True, tested images: 0, ncex=38, covered=419, not_covered=0, d=0.176896451965, 9:9-9
I-J-K: 1-6-47, True, tested images: 0, ncex=38, covered=420, not_covered=0, d=0.0627017357587, 8:8-8
I-J-K: 1-6-48, True, tested images: 0, ncex=38, covered=421, not_covered=0, d=0.13919922706, 4:4-4
I-J-K: 1-6-49, True, tested images: 0, ncex=39, covered=422, not_covered=0, d=0.10495047617, 1:1-8
I-J-K: 1-6-50, True, tested images: 0, ncex=39, covered=423, not_covered=0, d=0.0257579021716, 7:7-7
I-J-K: 1-6-51, True, tested images: 0, ncex=39, covered=424, not_covered=0, d=0.0965886488105, 7:7-7
I-J-K: 1-6-52, True, tested images: 0, ncex=39, covered=425, not_covered=0, d=0.0183272640701, 8:8-8
I-J-K: 1-6-53, True, tested images: 0, ncex=40, covered=426, not_covered=0, d=0.12320225026, 7:7-2
I-J-K: 1-6-54, True, tested images: 0, ncex=40, covered=427, not_covered=0, d=0.168131316351, 6:6-6
I-J-K: 1-6-55, True, tested images: 0, ncex=41, covered=428, not_covered=0, d=0.151937713088, 3:3-8
I-J-K: 1-6-56, True, tested images: 0, ncex=41, covered=429, not_covered=0, d=0.156031872706, 7:7-7
I-J-K: 1-6-57, True, tested images: 0, ncex=41, covered=430, not_covered=0, d=0.0850600579115, 6:6-6
I-J-K: 1-6-58, True, tested images: 0, ncex=41, covered=431, not_covered=0, d=0.0426619874532, 3:3-3
I-J-K: 1-6-59, True, tested images: 0, ncex=41, covered=432, not_covered=0, d=0.0768852508337, 5:5-5
I-J-K: 1-6-60, True, tested images: 0, ncex=41, covered=433, not_covered=0, d=0.0982157052749, 9:9-9
I-J-K: 1-6-61, True, tested images: 0, ncex=41, covered=434, not_covered=0, d=0.0765395366937, 8:8-8
I-J-K: 1-7-0, True, tested images: 0, ncex=41, covered=435, not_covered=0, d=0.066051165116, 8:8-8
I-J-K: 1-7-1, True, tested images: 0, ncex=41, covered=436, not_covered=0, d=0.0870878864943, 3:3-3
I-J-K: 1-7-2, True, tested images: 0, ncex=41, covered=437, not_covered=0, d=0.0422783302244, 1:1-1
I-J-K: 1-7-3, True, tested images: 0, ncex=41, covered=438, not_covered=0, d=0.0138350596733, 8:8-8
I-J-K: 1-7-4, True, tested images: 0, ncex=41, covered=439, not_covered=0, d=0.0423961196394, 7:7-7
I-J-K: 1-7-5, True, tested images: 0, ncex=41, covered=440, not_covered=0, d=0.0324082729641, 1:1-1
I-J-K: 1-7-6, True, tested images: 0, ncex=41, covered=441, not_covered=0, d=0.00784241574224, 4:4-4
I-J-K: 1-7-7, True, tested images: 0, ncex=41, covered=442, not_covered=0, d=0.0357434671542, 3:3-3
I-J-K: 1-7-8, True, tested images: 0, ncex=41, covered=443, not_covered=0, d=0.04380558974, 2:2-2
I-J-K: 1-7-9, True, tested images: 0, ncex=41, covered=444, not_covered=0, d=0.0849659573592, 7:7-7
I-J-K: 1-7-10, True, tested images: 0, ncex=41, covered=445, not_covered=0, d=0.070803966698, 6:6-6
I-J-K: 1-7-11, True, tested images: 0, ncex=41, covered=446, not_covered=0, d=0.0662324288288, 1:1-1
I-J-K: 1-7-12, True, tested images: 0, ncex=41, covered=447, not_covered=0, d=0.0799445631181, 6:6-6
I-J-K: 1-7-13, True, tested images: 0, ncex=41, covered=448, not_covered=0, d=0.0245334552967, 0:0-0
I-J-K: 1-7-14, True, tested images: 0, ncex=41, covered=449, not_covered=0, d=0.0101972639489, 4:4-4
I-J-K: 1-7-15, True, tested images: 0, ncex=41, covered=450, not_covered=0, d=0.139260264171, 2:2-2
I-J-K: 1-7-16, True, tested images: 0, ncex=41, covered=451, not_covered=0, d=0.0824429943795, 5:5-5
