I-J-K: 1-0-0, True, tested images: 0, ncex=1, covered=1, not_covered=0, d=0.0191400780511, 9:9-1
I-J-K: 3-41-4, True, tested images: 3, ncex=659, covered=5332, not_covered=0, d=0.147599112824, 6:6-6
I-J-K: 3-41-5, True, tested images: 0, ncex=659, covered=5333, not_covered=0, d=0.0688075431173, 1:1-1
I-J-K: 3-41-6, True, tested images: 2, ncex=659, covered=5334, not_covered=0, d=0.075412500638, 0:0-0
I-J-K: 3-41-7, True, tested images: 1, ncex=659, covered=5335, not_covered=0, d=0.108861678571, 1:1-1
I-J-K: 3-41-8, True, tested images: 1, ncex=659, covered=5336, not_covered=0, d=0.0372656711698, 1:1-1
I-J-K: 3-41-9, True, tested images: 1, ncex=659, covered=5337, not_covered=0, d=0.00454059047646, 1:1-1
I-J-K: 3-42-0, True, tested images: 5, ncex=659, covered=5338, not_covered=0, d=0.0487988260069, 6:6-6
I-J-K: 3-42-1, True, tested images: 1, ncex=659, covered=5339, not_covered=0, d=0.0727194641159, 6:6-6
I-J-K: 3-42-2, True, tested images: 6, ncex=659, covered=5340, not_covered=0, d=0.00172736926931, 1:1-1
I-J-K: 3-42-3, True, tested images: 0, ncex=659, covered=5341, not_covered=0, d=0.00541858721193, 6:6-6
I-J-K: 3-42-4, True, tested images: 11, ncex=659, covered=5342, not_covered=0, d=0.064594206276, 1:1-1
I-J-K: 3-42-5, True, tested images: 2, ncex=659, covered=5343, not_covered=0, d=0.231809204773, 1:1-1
I-J-K: 3-42-6, True, tested images: 9, ncex=659, covered=5344, not_covered=0, d=0.0473868755296, 2:2-2
I-J-K: 3-42-7, True, tested images: 7, ncex=659, covered=5345, not_covered=0, d=0.0206081012344, 9:9-9
I-J-K: 3-42-8, True, tested images: 1, ncex=659, covered=5346, not_covered=0, d=0.0220410434241, 1:1-1
I-J-K: 3-42-9, True, tested images: 5, ncex=659, covered=5347, not_covered=0, d=0.189438155162, 0:0-0
I-J-K: 3-43-0, True, tested images: 16, ncex=659, covered=5348, not_covered=0, d=0.0505329342142, 8:8-8
I-J-K: 3-43-1, True, tested images: 2, ncex=659, covered=5349, not_covered=0, d=0.412843124488, 0:0-0
I-J-K: 3-43-2, True, tested images: 0, ncex=659, covered=5350, not_covered=0, d=0.0274742613677, 8:8-8
I-J-K: 3-43-3, True, tested images: 0, ncex=659, covered=5351, not_covered=0, d=0.00398330184368, 9:9-9
I-J-K: 3-43-4, True, tested images: 15, ncex=659, covered=5352, not_covered=0, d=0.065284141613, 9:9-9
I-J-K: 3-43-5, True, tested images: 1, ncex=659, covered=5353, not_covered=0, d=0.108681241451, 2:2-2
I-J-K: 3-43-6, True, tested images: 9, ncex=659, covered=5354, not_covered=0, d=0.0526789804679, 5:5-5
I-J-K: 3-43-7, True, tested images: 0, ncex=659, covered=5355, not_covered=0, d=0.414133051809, 0:0-0
I-J-K: 3-43-8, True, tested images: 1, ncex=659, covered=5356, not_covered=0, d=0.0779862517904, 2:2-2
I-J-K: 3-43-9, True, tested images: 1, ncex=659, covered=5357, not_covered=0, d=0.31224113414, 5:5-5
I-J-K: 3-44-0, True, tested images: 4, ncex=659, covered=5358, not_covered=0, d=0.133760191755, 9:9-9
I-J-K: 3-44-1, True, tested images: 0, ncex=659, covered=5359, not_covered=0, d=0.301152386471, 5:5-5
I-J-K: 3-44-2, True, tested images: 2, ncex=659, covered=5360, not_covered=0, d=0.0440476326966, 3:3-3
I-J-K: 3-44-3, True, tested images: 1, ncex=659, covered=5361, not_covered=0, d=0.0712312972242, 1:1-1
I-J-K: 3-44-4, True, tested images: 0, ncex=659, covered=5362, not_covered=0, d=0.0175387760213, 7:7-7
I-J-K: 3-44-5, True, tested images: 5, ncex=659, covered=5363, not_covered=0, d=0.0238091977541, 9:9-9
I-J-K: 3-44-6, True, tested images: 2, ncex=659, covered=5364, not_covered=0, d=0.0418795572195, 5:5-5
I-J-K: 3-44-7, True, tested images: 1, ncex=659, covered=5365, not_covered=0, d=0.198317059174, 8:8-8
I-J-K: 3-44-8, True, tested images: 0, ncex=659, covered=5366, not_covered=0, d=0.0289491101785, 9:9-9
I-J-K: 3-44-9, True, tested images: 6, ncex=659, covered=5367, not_covered=0, d=0.0753202119986, 1:1-1
I-J-K: 3-45-0, True, tested images: 3, ncex=659, covered=5368, not_covered=0, d=0.0346845334467, 5:5-5
I-J-K: 3-45-1, True, tested images: 0, ncex=659, covered=5369, not_covered=0, d=0.0272945826669, 0:0-0
I-J-K: 3-45-2, True, tested images: 1, ncex=659, covered=5370, not_covered=0, d=0.203730102554, 3:3-3
I-J-K: 3-45-3, True, tested images: 18, ncex=659, covered=5371, not_covered=0, d=0.0583149282504, 7:7-7
I-J-K: 3-45-4, True, tested images: 8, ncex=659, covered=5372, not_covered=0, d=0.23015700063, 9:9-9
I-J-K: 3-45-5, True, tested images: 5, ncex=659, covered=5373, not_covered=0, d=0.10263455053, 4:4-4
I-J-K: 3-45-6, True, tested images: 10, ncex=660, covered=5374, not_covered=0, d=0.494910439918, 9:9-1
I-J-K: 3-45-7, True, tested images: 1, ncex=660, covered=5375, not_covered=0, d=0.0701311073747, 0:0-0
I-J-K: 3-45-8, True, tested images: 2, ncex=660, covered=5376, not_covered=0, d=0.633721581066, 4:4-4
I-J-K: 3-45-9, True, tested images: 11, ncex=660, covered=5377, not_covered=0, d=0.318650147821, 4:4-4
I-J-K: 3-46-0, True, tested images: 4, ncex=660, covered=5378, not_covered=0, d=0.369329531104, 2:2-2
I-J-K: 3-46-1, True, tested images: 0, ncex=660, covered=5379, not_covered=0, d=0.193130728662, 9:9-9
I-J-K: 3-46-2, True, tested images: 3, ncex=660, covered=5380, not_covered=0, d=0.116885355218, 8:8-8
I-J-K: 3-46-3, True, tested images: 1, ncex=660, covered=5381, not_covered=0, d=0.0150147667232, 7:7-7
I-J-K: 3-46-4, True, tested images: 3, ncex=660, covered=5382, not_covered=0, d=0.0763769397336, 7:7-7
I-J-K: 3-46-5, True, tested images: 0, ncex=660, covered=5383, not_covered=0, d=0.112387848801, 8:8-8
I-J-K: 3-46-6, True, tested images: 7, ncex=660, covered=5384, not_covered=0, d=0.20450866017, 4:4-4
I-J-K: 3-46-7, True, tested images: 6, ncex=660, covered=5385, not_covered=0, d=0.129680084947, 5:5-5
I-J-K: 3-46-8, True, tested images: 3, ncex=660, covered=5386, not_covered=0, d=0.0654938892432, 2:2-2
I-J-K: 3-46-9, True, tested images: 9, ncex=660, covered=5387, not_covered=0, d=0.128015140665, 7:7-7
I-J-K: 3-47-0, True, tested images: 11, ncex=660, covered=5388, not_covered=0, d=0.0759154630025, 4:4-4
I-J-K: 3-47-1, True, tested images: 7, ncex=660, covered=5389, not_covered=0, d=0.28538465365, 9:9-9
I-J-K: 3-47-2, True, tested images: 1, ncex=660, covered=5390, not_covered=0, d=0.109790762076, 3:3-3
I-J-K: 3-47-3, True, tested images: 0, ncex=660, covered=5391, not_covered=0, d=0.405909669983, 5:5-5
I-J-K: 3-47-4, True, tested images: 4, ncex=660, covered=5392, not_covered=0, d=0.0658217023012, 1:1-1
I-J-K: 3-47-5, True, tested images: 0, ncex=660, covered=5393, not_covered=0, d=0.280546368581, 0:0-0
I-J-K: 3-47-6, True, tested images: 1, ncex=660, covered=5394, not_covered=0, d=0.1919198105, 0:0-0
I-J-K: 3-47-7, True, tested images: 1, ncex=661, covered=5395, not_covered=0, d=0.0412328464586, 1:1-8
I-J-K: 3-47-8, True, tested images: 2, ncex=661, covered=5396, not_covered=0, d=0.0625832796984, 5:5-5
I-J-K: 3-47-9, True, tested images: 1, ncex=661, covered=5397, not_covered=0, d=0.0711403144778, 4:4-4
I-J-K: 3-48-0, True, tested images: 0, ncex=661, covered=5398, not_covered=0, d=0.236937170017, 2:2-2
I-J-K: 3-48-1, True, tested images: 0, ncex=661, covered=5399, not_covered=0, d=0.0787484118863, 7:7-7
I-J-K: 3-48-2, True, tested images: 1, ncex=661, covered=5400, not_covered=0, d=0.189704089351, 1:1-1
I-J-K: 3-48-3, True, tested images: 0, ncex=661, covered=5401, not_covered=0, d=0.0638160017615, 1:1-1
I-J-K: 3-48-4, True, tested images: 1, ncex=661, covered=5402, not_covered=0, d=0.169454334389, 9:9-9
I-J-K: 3-48-5, True, tested images: 1, ncex=661, covered=5403, not_covered=0, d=0.125316541466, 3:3-3
I-J-K: 3-48-6, True, tested images: 0, ncex=661, covered=5404, not_covered=0, d=0.0124432611323, 8:8-8
I-J-K: 3-48-7, True, tested images: 3, ncex=661, covered=5405, not_covered=0, d=0.0127152541442, 5:5-5
I-J-K: 3-48-8, True, tested images: 0, ncex=661, covered=5406, not_covered=0, d=0.259932738059, 4:4-4
I-J-K: 3-48-9, True, tested images: 8, ncex=661, covered=5407, not_covered=0, d=0.0194223952572, 7:7-7
I-J-K: 3-49-0, True, tested images: 4, ncex=661, covered=5408, not_covered=0, d=0.293608363221, 2:2-2
I-J-K: 3-49-1, True, tested images: 6, ncex=661, covered=5409, not_covered=0, d=0.123517078467, 3:3-3
I-J-K: 3-49-2, True, tested images: 1, ncex=661, covered=5410, not_covered=0, d=0.265596332486, 0:0-0
I-J-K: 3-49-3, True, tested images: 0, ncex=661, covered=5411, not_covered=0, d=0.26027249976, 5:5-5
I-J-K: 3-49-4, True, tested images: 1, ncex=661, covered=5412, not_covered=0, d=0.0878813503314, 6:6-6
I-J-K: 3-49-5, True, tested images: 0, ncex=661, covered=5413, not_covered=0, d=0.249485699891, 6:6-6
I-J-K: 3-49-6, True, tested images: 10, ncex=661, covered=5414, not_covered=0, d=0.230054403768, 1:1-1
I-J-K: 3-49-7, True, tested images: 1, ncex=661, covered=5415, not_covered=0, d=0.257985424401, 9:9-9
I-J-K: 3-49-8, True, tested images: 3, ncex=661, covered=5416, not_covered=0, d=0.308682261793, 1:1-1
I-J-K: 3-49-9, True, tested images: 4, ncex=661, covered=5417, not_covered=0, d=0.213211153415, 7:7-7
I-J-K: 3-50-0, True, tested images: 2, ncex=661, covered=5418, not_covered=0, d=0.118327967679, 4:4-4
I-J-K: 3-50-1, True, tested images: 0, ncex=661, covered=5419, not_covered=0, d=0.0743151530312, 9:9-9
I-J-K: 3-50-2, True, tested images: 3, ncex=661, covered=5420, not_covered=0, d=0.0486015142779, 7:7-7
I-J-K: 3-50-3, True, tested images: 10, ncex=661, covered=5421, not_covered=0, d=0.0228535871847, 7:7-7
I-J-K: 3-50-4, True, tested images: 0, ncex=661, covered=5422, not_covered=0, d=0.018885132366, 1:1-1
I-J-K: 3-50-5, True, tested images: 1, ncex=661, covered=5423, not_covered=0, d=0.0507139221297, 9:9-9
I-J-K: 3-50-6, True, tested images: 4, ncex=661, covered=5424, not_covered=0, d=0.0271617310982, 5:5-5
I-J-K: 3-50-7, True, tested images: 4, ncex=661, covered=5425, not_covered=0, d=0.0549971617535, 5:5-5
I-J-K: 3-50-8, True, tested images: 0, ncex=661, covered=5426, not_covered=0, d=0.038838843091, 9:9-9
I-J-K: 3-50-9, True, tested images: 6, ncex=661, covered=5427, not_covered=0, d=0.0702867924995, 3:3-3
I-J-K: 3-51-0, True, tested images: 33, ncex=662, covered=5428, not_covered=0, d=0.0599608354785, 8:8-2
I-J-K: 3-51-1, True, tested images: 5, ncex=662, covered=5429, not_covered=0, d=0.0964179388793, 9:9-9
I-J-K: 3-51-2, True, tested images: 0, ncex=662, covered=5430, not_covered=0, d=0.102479701518, 1:1-1
I-J-K: 3-51-3, True, tested images: 0, ncex=662, covered=5431, not_covered=0, d=0.0376815423983, 2:2-2
I-J-K: 3-51-4, True, tested images: 0, ncex=662, covered=5432, not_covered=0, d=0.185553574787, 7:7-7
I-J-K: 3-51-5, True, tested images: 2, ncex=662, covered=5433, not_covered=0, d=0.044166095313, 1:1-1
I-J-K: 3-51-6, True, tested images: 0, ncex=662, covered=5434, not_covered=0, d=0.0303461556025, 1:1-1
I-J-K: 3-51-7, True, tested images: 1, ncex=662, covered=5435, not_covered=0, d=0.0444885563491, 9:9-9
I-J-K: 3-51-8, True, tested images: 1, ncex=662, covered=5436, not_covered=0, d=0.0542923070137, 5:5-5
I-J-K: 3-51-9, True, tested images: 11, ncex=662, covered=5437, not_covered=0, d=0.0520506803666, 1:1-1
I-J-K: 3-52-0, True, tested images: 5, ncex=662, covered=5438, not_covered=0, d=0.0893907640169, 6:6-6
I-J-K: 3-52-1, True, tested images: 1, ncex=662, covered=5439, not_covered=0, d=0.0783701359686, 4:4-4
I-J-K: 3-52-2, True, tested images: 1, ncex=662, covered=5440, not_covered=0, d=0.00254789503571, 4:4-4
I-J-K: 3-52-3, True, tested images: 1, ncex=662, covered=5441, not_covered=0, d=0.219347928407, 5:5-5
I-J-K: 3-52-4, True, tested images: 24, ncex=663, covered=5442, not_covered=0, d=0.280279085349, 4:4-2
I-J-K: 3-52-5, True, tested images: 4, ncex=663, covered=5443, not_covered=0, d=0.0988630242095, 0:0-0
I-J-K: 3-52-6, True, tested images: 9, ncex=663, covered=5444, not_covered=0, d=0.0520503954136, 5:5-5
I-J-K: 3-52-7, True, tested images: 4, ncex=663, covered=5445, not_covered=0, d=0.661097444564, 9:9-9
I-J-K: 3-52-8, True, tested images: 0, ncex=663, covered=5446, not_covered=0, d=0.0357309494825, 5:5-5
I-J-K: 3-52-9, True, tested images: 1, ncex=663, covered=5447, not_covered=0, d=0.0814729953142, 9:4-4
I-J-K: 3-53-0, True, tested images: 0, ncex=663, covered=5448, not_covered=0, d=0.121715770009, 7:7-7
I-J-K: 3-53-1, True, tested images: 4, ncex=663, covered=5449, not_covered=0, d=0.0327131787803, 6:6-6
I-J-K: 3-53-2, True, tested images: 5, ncex=663, covered=5450, not_covered=0, d=0.107250307789, 7:7-7
I-J-K: 3-53-3, True, tested images: 12, ncex=663, covered=5451, not_covered=0, d=0.120825263817, 2:2-2
I-J-K: 3-53-4, True, tested images: 5, ncex=663, covered=5452, not_covered=0, d=0.00947366116848, 0:0-0
I-J-K: 3-53-5, True, tested images: 2, ncex=663, covered=5453, not_covered=0, d=0.134755322477, 2:2-2
I-J-K: 3-53-6, True, tested images: 13, ncex=663, covered=5454, not_covered=0, d=0.059507230582, 0:0-0
I-J-K: 3-53-7, True, tested images: 1, ncex=663, covered=5455, not_covered=0, d=0.103094321054, 9:9-9
I-J-K: 3-53-8, True, tested images: 7, ncex=663, covered=5456, not_covered=0, d=0.133741340897, 6:6-6
I-J-K: 3-53-9, True, tested images: 3, ncex=663, covered=5457, not_covered=0, d=0.179869557923, 5:5-5
I-J-K: 3-54-0, True, tested images: 15, ncex=663, covered=5458, not_covered=0, d=0.298195060136, 7:7-7
I-J-K: 3-54-1, True, tested images: 9, ncex=663, covered=5459, not_covered=0, d=0.137975880673, 0:0-0
I-J-K: 3-54-2, True, tested images: 4, ncex=663, covered=5460, not_covered=0, d=0.155514641423, 7:7-7
I-J-K: 3-54-3, True, tested images: 4, ncex=663, covered=5461, not_covered=0, d=0.0761683399686, 7:7-7
I-J-K: 3-54-4, True, tested images: 1, ncex=663, covered=5462, not_covered=0, d=0.0775005487262, 7:7-7
I-J-K: 3-54-5, True, tested images: 3, ncex=663, covered=5463, not_covered=0, d=0.490638442592, 3:3-3
I-J-K: 3-54-6, True, tested images: 10, ncex=663, covered=5464, not_covered=0, d=0.074657322094, 5:5-5
I-J-K: 3-54-7, True, tested images: 9, ncex=663, covered=5465, not_covered=0, d=0.090232712055, 6:6-6
I-J-K: 3-54-8, True, tested images: 2, ncex=663, covered=5466, not_covered=0, d=0.0121289548951, 9:9-9
I-J-K: 3-54-9, True, tested images: 0, ncex=663, covered=5467, not_covered=0, d=0.0995031018546, 7:7-7
I-J-K: 3-55-0, True, tested images: 0, ncex=663, covered=5468, not_covered=0, d=0.314650237311, 5:5-5
I-J-K: 3-55-1, True, tested images: 0, ncex=663, covered=5469, not_covered=0, d=0.0712491838275, 5:5-5
I-J-K: 3-55-2, True, tested images: 0, ncex=663, covered=5470, not_covered=0, d=0.159536874709, 0:0-0
I-J-K: 3-55-3, True, tested images: 5, ncex=664, covered=5471, not_covered=0, d=0.187202691803, 1:1-2
I-J-K: 3-55-4, True, tested images: 5, ncex=664, covered=5472, not_covered=0, d=0.0589910798357, 9:9-9
I-J-K: 3-55-5, True, tested images: 0, ncex=664, covered=5473, not_covered=0, d=0.576295703668, 2:2-2
I-J-K: 3-55-6, True, tested images: 3, ncex=664, covered=5474, not_covered=0, d=0.0735177368739, 0:0-0
I-J-K: 3-55-7, True, tested images: 5, ncex=664, covered=5475, not_covered=0, d=0.123029961841, 9:9-9
I-J-K: 3-55-8, True, tested images: 0, ncex=664, covered=5476, not_covered=0, d=0.0330062757273, 9:9-9
I-J-K: 3-55-9, True, tested images: 9, ncex=664, covered=5477, not_covered=0, d=0.0198123159219, 5:5-5
I-J-K: 3-56-0, True, tested images: 3, ncex=664, covered=5478, not_covered=0, d=0.134517653303, 8:8-8
I-J-K: 3-56-1, True, tested images: 1, ncex=664, covered=5479, not_covered=0, d=0.0381458541564, 6:6-6
I-J-K: 3-56-2, True, tested images: 1, ncex=664, covered=5480, not_covered=0, d=0.00173334905923, 1:1-1
I-J-K: 3-56-3, True, tested images: 0, ncex=664, covered=5481, not_covered=0, d=0.0412445122208, 1:1-1
I-J-K: 3-56-4, True, tested images: 6, ncex=664, covered=5482, not_covered=0, d=0.522255115573, 8:8-8
I-J-K: 3-56-5, True, tested images: 2, ncex=664, covered=5483, not_covered=0, d=0.126105490304, 3:3-3
I-J-K: 3-56-6, True, tested images: 1, ncex=664, covered=5484, not_covered=0, d=0.178615478544, 0:0-0
I-J-K: 3-56-7, True, tested images: 2, ncex=664, covered=5485, not_covered=0, d=0.0385153012666, 0:0-0
I-J-K: 3-56-8, True, tested images: 2, ncex=664, covered=5486, not_covered=0, d=0.0673795690166, 6:6-6
I-J-K: 3-56-9, True, tested images: 9, ncex=664, covered=5487, not_covered=0, d=0.0448361143581, 1:1-1
I-J-K: 3-57-0, True, tested images: 0, ncex=664, covered=5488, not_covered=0, d=0.0111287320322, 6:6-6
I-J-K: 3-57-1, True, tested images: 3, ncex=664, covered=5489, not_covered=0, d=0.0988248563967, 2:2-2
I-J-K: 3-57-2, True, tested images: 3, ncex=664, covered=5490, not_covered=0, d=0.0696586382621, 1:1-1
I-J-K: 3-57-3, True, tested images: 3, ncex=664, covered=5491, not_covered=0, d=0.0137418049408, 9:9-9
I-J-K: 3-57-4, True, tested images: 2, ncex=665, covered=5492, not_covered=0, d=0.111792079059, 4:4-8
I-J-K: 3-57-5, True, tested images: 0, ncex=665, covered=5493, not_covered=0, d=0.0398334410891, 3:3-3
I-J-K: 3-57-6, True, tested images: 1, ncex=665, covered=5494, not_covered=0, d=0.0239413094768, 1:1-1
I-J-K: 3-57-7, True, tested images: 0, ncex=665, covered=5495, not_covered=0, d=0.139982631008, 3:3-3
I-J-K: 3-57-8, True, tested images: 0, ncex=665, covered=5496, not_covered=0, d=0.0303246216399, 4:3-3
I-J-K: 3-57-9, True, tested images: 2, ncex=665, covered=5497, not_covered=0, d=0.102336715877, 8:8-8
I-J-K: 3-58-0, True, tested images: 6, ncex=665, covered=5498, not_covered=0, d=0.366817774152, 8:8-8
I-J-K: 3-58-1, True, tested images: 4, ncex=665, covered=5499, not_covered=0, d=0.0625945966281, 7:7-7
I-J-K: 3-58-2, True, tested images: 0, ncex=665, covered=5500, not_covered=0, d=0.163439403027, 9:9-9
I-J-K: 3-58-3, True, tested images: 5, ncex=665, covered=5501, not_covered=0, d=0.0390231327787, 7:7-7
I-J-K: 3-58-4, True, tested images: 7, ncex=665, covered=5502, not_covered=0, d=0.0383435319236, 1:1-1
I-J-K: 3-58-5, True, tested images: 1, ncex=665, covered=5503, not_covered=0, d=0.15637327499, 1:1-1
I-J-K: 3-58-6, True, tested images: 18, ncex=665, covered=5504, not_covered=0, d=0.105859524346, 9:9-9
I-J-K: 3-58-7, True, tested images: 7, ncex=665, covered=5505, not_covered=0, d=0.0521259508442, 3:3-3
I-J-K: 3-58-8, True, tested images: 0, ncex=665, covered=5506, not_covered=0, d=0.145878450503, 7:7-7
I-J-K: 3-58-9, True, tested images: 5, ncex=665, covered=5507, not_covered=0, d=0.179476571331, 8:8-8
I-J-K: 3-59-0, True, tested images: 15, ncex=665, covered=5508, not_covered=0, d=0.0415494048385, 2:2-2
I-J-K: 3-59-1, True, tested images: 0, ncex=665, covered=5509, not_covered=0, d=0.158284831741, 9:9-9
I-J-K: 3-59-2, True, tested images: 1, ncex=665, covered=5510, not_covered=0, d=0.0298346860627, 8:8-8
I-J-K: 3-59-3, True, tested images: 5, ncex=665, covered=5511, not_covered=0, d=0.101694548783, 0:0-0
I-J-K: 3-59-4, True, tested images: 0, ncex=665, covered=5512, not_covered=0, d=0.20729143258, 9:9-9
I-J-K: 3-59-5, True, tested images: 0, ncex=665, covered=5513, not_covered=0, d=0.0691989072999, 0:0-0
I-J-K: 3-59-6, True, tested images: 1, ncex=665, covered=5514, not_covered=0, d=0.145897035342, 9:9-9
I-J-K: 3-59-7, True, tested images: 10, ncex=665, covered=5515, not_covered=0, d=0.0354083861056, 2:2-2
I-J-K: 3-59-8, True, tested images: 1, ncex=665, covered=5516, not_covered=0, d=0.142004540003, 5:5-5
I-J-K: 3-59-9, True, tested images: 0, ncex=665, covered=5517, not_covered=0, d=0.094021415223, 4:4-4
I-J-K: 3-60-0, True, tested images: 7, ncex=665, covered=5518, not_covered=0, d=0.057233385283, 2:2-2
I-J-K: 3-60-1, True, tested images: 0, ncex=665, covered=5519, not_covered=0, d=0.0295831175073, 7:7-7
I-J-K: 3-60-2, True, tested images: 1, ncex=665, covered=5520, not_covered=0, d=0.122097433392, 7:7-7
I-J-K: 3-60-3, True, tested images: 3, ncex=665, covered=5521, not_covered=0, d=0.2219645292, 5:5-5
I-J-K: 3-60-4, True, tested images: 5, ncex=665, covered=5522, not_covered=0, d=0.1196188329, 2:2-2
I-J-K: 3-60-5, True, tested images: 1, ncex=665, covered=5523, not_covered=0, d=0.0273417737158, 1:2-2
I-J-K: 3-60-6, True, tested images: 4, ncex=665, covered=5524, not_covered=0, d=0.0284468990257, 1:1-1
I-J-K: 3-60-7, True, tested images: 7, ncex=665, covered=5525, not_covered=0, d=0.029494499448, 0:0-0
I-J-K: 3-60-8, True, tested images: 5, ncex=665, covered=5526, not_covered=0, d=0.104431706619, 0:0-0
I-J-K: 3-60-9, True, tested images: 2, ncex=665, covered=5527, not_covered=0, d=0.264779223356, 1:1-1
I-J-K: 3-61-0, True, tested images: 3, ncex=665, covered=5528, not_covered=0, d=0.0860341666461, 5:5-5
