I-J-K: 3-27-3, True, tested images: 5, ncex=1021, covered=10841, not_covered=59, d=0.241078790817, 0:0-0
I-J-K: 3-27-4, True, tested images: 3, ncex=1021, covered=10842, not_covered=59, d=0.0842607937883, 1:1-1
I-J-K: 3-27-5, True, tested images: 2, ncex=1021, covered=10843, not_covered=59, d=0.0588688319521, 2:2-2
I-J-K: 3-27-6, True, tested images: 3, ncex=1021, covered=10844, not_covered=59, d=0.00364508893385, 8:8-8
I-J-K: 3-27-7, False, tested images: 40, ncex=1021, covered=10844, not_covered=60, d=-1, -1:-1--1
I-J-K: 3-27-8, True, tested images: 20, ncex=1021, covered=10845, not_covered=60, d=0.15431461403, 9:9-9
I-J-K: 3-27-9, True, tested images: 0, ncex=1022, covered=10846, not_covered=60, d=0.0661912357367, 3:8-7
I-J-K: 3-27-10, True, tested images: 16, ncex=1022, covered=10847, not_covered=60, d=0.0106327580398, 9:9-9
I-J-K: 3-27-11, True, tested images: 4, ncex=1022, covered=10848, not_covered=60, d=0.109459069914, 9:9-9
I-J-K: 3-27-12, True, tested images: 4, ncex=1022, covered=10849, not_covered=60, d=0.085087178479, 7:7-7
I-J-K: 3-27-13, True, tested images: 5, ncex=1022, covered=10850, not_covered=60, d=0.0382221669874, 1:1-1
I-J-K: 3-27-14, True, tested images: 5, ncex=1022, covered=10851, not_covered=60, d=0.0811655506161, 7:7-7
I-J-K: 3-27-15, True, tested images: 0, ncex=1022, covered=10852, not_covered=60, d=0.0435865484545, 7:7-7
I-J-K: 3-27-16, True, tested images: 0, ncex=1022, covered=10853, not_covered=60, d=0.0871018603541, 2:2-2
I-J-K: 3-27-17, True, tested images: 2, ncex=1022, covered=10854, not_covered=60, d=0.0718966034229, 6:6-6
I-J-K: 3-27-18, True, tested images: 0, ncex=1022, covered=10855, not_covered=60, d=0.00728984788553, 3:3-3
I-J-K: 3-27-19, True, tested images: 8, ncex=1022, covered=10856, not_covered=60, d=0.188839935464, 2:2-2
I-J-K: 3-27-20, True, tested images: 7, ncex=1022, covered=10857, not_covered=60, d=0.123346193797, 0:0-0
I-J-K: 3-27-21, True, tested images: 20, ncex=1022, covered=10858, not_covered=60, d=0.73142040572, 9:9-9
I-J-K: 3-27-22, True, tested images: 0, ncex=1023, covered=10859, not_covered=60, d=0.0285157445359, 8:8-5
I-J-K: 3-27-23, True, tested images: 5, ncex=1023, covered=10860, not_covered=60, d=0.181124394598, 6:6-6
I-J-K: 3-27-24, True, tested images: 6, ncex=1023, covered=10861, not_covered=60, d=0.111002007268, 1:1-1
I-J-K: 3-27-25, True, tested images: 5, ncex=1023, covered=10862, not_covered=60, d=0.0903695497267, 1:1-1
I-J-K: 3-27-26, True, tested images: 4, ncex=1023, covered=10863, not_covered=60, d=0.443348143908, 2:2-2
I-J-K: 3-27-27, True, tested images: 5, ncex=1023, covered=10864, not_covered=60, d=0.105302160345, 5:5-5
I-J-K: 3-27-28, True, tested images: 2, ncex=1023, covered=10865, not_covered=60, d=0.0543510843948, 9:9-9
I-J-K: 3-27-29, True, tested images: 9, ncex=1023, covered=10866, not_covered=60, d=0.0321396986487, 1:1-1
I-J-K: 3-27-30, True, tested images: 0, ncex=1023, covered=10867, not_covered=60, d=0.0600933485964, 3:3-3
I-J-K: 3-27-31, True, tested images: 5, ncex=1023, covered=10868, not_covered=60, d=0.0903139409311, 6:6-6
I-J-K: 3-27-32, True, tested images: 11, ncex=1023, covered=10869, not_covered=60, d=0.0239928189119, 5:5-5
I-J-K: 3-27-33, True, tested images: 12, ncex=1023, covered=10870, not_covered=60, d=0.0191294468077, 6:0-0
I-J-K: 3-27-34, True, tested images: 14, ncex=1023, covered=10871, not_covered=60, d=0.207572839604, 7:7-7
I-J-K: 3-27-35, True, tested images: 5, ncex=1023, covered=10872, not_covered=60, d=0.137043178082, 9:9-9
I-J-K: 3-27-36, True, tested images: 2, ncex=1023, covered=10873, not_covered=60, d=0.0244959050488, 7:7-7
I-J-K: 3-27-37, True, tested images: 0, ncex=1023, covered=10874, not_covered=60, d=0.147254260872, 5:5-5
I-J-K: 3-27-38, True, tested images: 6, ncex=1023, covered=10875, not_covered=60, d=0.101918612376, 5:5-5
I-J-K: 3-27-39, True, tested images: 3, ncex=1023, covered=10876, not_covered=60, d=0.0586857846085, 8:8-8
I-J-K: 3-27-40, True, tested images: 6, ncex=1023, covered=10877, not_covered=60, d=0.0423218326111, 9:9-9
I-J-K: 3-27-41, True, tested images: 5, ncex=1023, covered=10878, not_covered=60, d=0.025079657291, 5:5-5
I-J-K: 3-27-42, True, tested images: 9, ncex=1023, covered=10879, not_covered=60, d=0.082314167897, 5:5-5
I-J-K: 3-27-43, True, tested images: 2, ncex=1023, covered=10880, not_covered=60, d=0.0493022923426, 6:6-6
I-J-K: 3-27-44, True, tested images: 3, ncex=1023, covered=10881, not_covered=60, d=0.0163195382985, 5:5-5
I-J-K: 3-27-45, True, tested images: 2, ncex=1024, covered=10882, not_covered=60, d=0.0438665784335, 7:7-9
I-J-K: 3-27-46, True, tested images: 0, ncex=1024, covered=10883, not_covered=60, d=0.0630461410303, 6:6-6
I-J-K: 3-27-47, True, tested images: 6, ncex=1024, covered=10884, not_covered=60, d=0.144787876317, 6:6-6
I-J-K: 3-27-48, True, tested images: 6, ncex=1024, covered=10885, not_covered=60, d=0.0688373014174, 1:1-1
I-J-K: 3-27-49, True, tested images: 2, ncex=1025, covered=10886, not_covered=60, d=0.0165626499907, 7:7-2
I-J-K: 3-27-50, True, tested images: 3, ncex=1025, covered=10887, not_covered=60, d=0.0663963329205, 2:2-2
I-J-K: 3-27-51, True, tested images: 17, ncex=1025, covered=10888, not_covered=60, d=0.0252366815412, 8:8-8
I-J-K: 3-27-52, True, tested images: 1, ncex=1025, covered=10889, not_covered=60, d=0.484978404864, 1:1-1
I-J-K: 3-27-53, True, tested images: 15, ncex=1025, covered=10890, not_covered=60, d=0.0512876821017, 5:5-5
I-J-K: 3-27-54, True, tested images: 0, ncex=1025, covered=10891, not_covered=60, d=0.0842517068954, 7:7-7
I-J-K: 3-27-55, True, tested images: 13, ncex=1025, covered=10892, not_covered=60, d=0.0279568599467, 3:3-3
I-J-K: 3-27-56, True, tested images: 3, ncex=1025, covered=10893, not_covered=60, d=0.0483579120496, 1:1-1
I-J-K: 3-27-57, True, tested images: 15, ncex=1025, covered=10894, not_covered=60, d=0.0168788346868, 7:7-7
I-J-K: 3-27-58, True, tested images: 1, ncex=1025, covered=10895, not_covered=60, d=0.0344576357796, 3:3-3
I-J-K: 3-27-59, True, tested images: 1, ncex=1025, covered=10896, not_covered=60, d=0.0780955594254, 7:7-7
I-J-K: 3-27-60, True, tested images: 0, ncex=1025, covered=10897, not_covered=60, d=0.104792002144, 5:5-5
I-J-K: 3-27-61, True, tested images: 0, ncex=1025, covered=10898, not_covered=60, d=0.139400855407, 6:6-6
I-J-K: 3-27-62, True, tested images: 0, ncex=1026, covered=10899, not_covered=60, d=0.0670304930646, 5:5-3
I-J-K: 3-27-63, True, tested images: 12, ncex=1026, covered=10900, not_covered=60, d=0.173388301869, 6:6-6
I-J-K: 3-27-64, True, tested images: 4, ncex=1026, covered=10901, not_covered=60, d=0.574922329349, 1:1-1
I-J-K: 3-27-65, True, tested images: 1, ncex=1026, covered=10902, not_covered=60, d=0.112716856807, 5:5-5
I-J-K: 3-27-66, True, tested images: 3, ncex=1026, covered=10903, not_covered=60, d=0.0758313204476, 1:1-1
I-J-K: 3-27-67, True, tested images: 4, ncex=1026, covered=10904, not_covered=60, d=0.0398584729396, 5:5-5
I-J-K: 3-27-68, True, tested images: 3, ncex=1026, covered=10905, not_covered=60, d=0.0625649291185, 3:3-3
I-J-K: 3-27-69, True, tested images: 3, ncex=1026, covered=10906, not_covered=60, d=0.087832544497, 6:6-6
I-J-K: 3-27-70, True, tested images: 1, ncex=1026, covered=10907, not_covered=60, d=0.0532692239003, 8:8-8
I-J-K: 3-27-71, True, tested images: 2, ncex=1026, covered=10908, not_covered=60, d=0.0837283608008, 7:7-7
I-J-K: 3-27-72, True, tested images: 12, ncex=1026, covered=10909, not_covered=60, d=0.0774629248561, 1:1-1
I-J-K: 3-27-73, True, tested images: 0, ncex=1026, covered=10910, not_covered=60, d=0.0747788297244, 1:1-1
I-J-K: 3-27-74, True, tested images: 5, ncex=1026, covered=10911, not_covered=60, d=0.103840296327, 6:6-6
I-J-K: 3-27-75, True, tested images: 0, ncex=1026, covered=10912, not_covered=60, d=0.0258851153232, 7:7-7
I-J-K: 3-27-76, True, tested images: 9, ncex=1026, covered=10913, not_covered=60, d=0.124128738336, 6:6-6
I-J-K: 3-27-77, True, tested images: 4, ncex=1026, covered=10914, not_covered=60, d=0.165640910638, 5:5-5
I-J-K: 3-27-78, True, tested images: 11, ncex=1026, covered=10915, not_covered=60, d=0.048188164284, 3:3-3
I-J-K: 3-27-79, True, tested images: 24, ncex=1026, covered=10916, not_covered=60, d=0.0361867644559, 7:7-7
I-J-K: 3-27-80, True, tested images: 0, ncex=1026, covered=10917, not_covered=60, d=0.0100652704636, 8:8-8
I-J-K: 3-27-81, True, tested images: 12, ncex=1027, covered=10918, not_covered=60, d=0.135453369278, 2:2-7
I-J-K: 3-27-82, True, tested images: 4, ncex=1027, covered=10919, not_covered=60, d=0.0802062545617, 5:5-5
I-J-K: 3-27-83, True, tested images: 4, ncex=1027, covered=10920, not_covered=60, d=0.113258293434, 6:6-6
I-J-K: 3-27-84, True, tested images: 0, ncex=1027, covered=10921, not_covered=60, d=0.0385978291805, 0:0-0
I-J-K: 3-27-85, True, tested images: 2, ncex=1027, covered=10922, not_covered=60, d=0.0671375570686, 3:3-3
I-J-K: 3-27-86, True, tested images: 2, ncex=1028, covered=10923, not_covered=60, d=0.146910007158, 5:5-8
I-J-K: 3-27-87, True, tested images: 7, ncex=1028, covered=10924, not_covered=60, d=0.0263644187053, 9:9-9
I-J-K: 3-27-88, True, tested images: 1, ncex=1028, covered=10925, not_covered=60, d=0.0713508385293, 3:3-3
I-J-K: 3-27-89, True, tested images: 0, ncex=1028, covered=10926, not_covered=60, d=0.151267489834, 5:5-5
I-J-K: 3-27-90, True, tested images: 6, ncex=1028, covered=10927, not_covered=60, d=0.113444028756, 6:6-6
I-J-K: 3-27-91, True, tested images: 0, ncex=1028, covered=10928, not_covered=60, d=0.0319058854027, 7:7-7
I-J-K: 3-27-92, True, tested images: 2, ncex=1028, covered=10929, not_covered=60, d=0.164339535559, 5:5-5
I-J-K: 3-27-93, True, tested images: 7, ncex=1028, covered=10930, not_covered=60, d=0.0884884921267, 6:6-6
I-J-K: 3-27-94, True, tested images: 1, ncex=1028, covered=10931, not_covered=60, d=0.143065712592, 6:6-6
I-J-K: 3-27-95, True, tested images: 5, ncex=1028, covered=10932, not_covered=60, d=0.0223503557534, 3:3-3
I-J-K: 3-27-96, True, tested images: 2, ncex=1028, covered=10933, not_covered=60, d=0.252838324911, 1:1-1
I-J-K: 3-27-97, True, tested images: 2, ncex=1028, covered=10934, not_covered=60, d=0.0839979763391, 7:7-7
I-J-K: 3-28-0, True, tested images: 25, ncex=1028, covered=10935, not_covered=60, d=0.0697469877365, 7:7-7
I-J-K: 3-28-1, True, tested images: 12, ncex=1028, covered=10936, not_covered=60, d=0.243909542368, 0:0-0
I-J-K: 3-28-2, True, tested images: 16, ncex=1028, covered=10937, not_covered=60, d=0.194876857879, 7:7-7
I-J-K: 3-28-3, True, tested images: 14, ncex=1028, covered=10938, not_covered=60, d=0.125952732649, 0:0-0
I-J-K: 3-28-4, True, tested images: 0, ncex=1028, covered=10939, not_covered=60, d=0.131733383759, 5:5-5
I-J-K: 3-28-5, True, tested images: 1, ncex=1028, covered=10940, not_covered=60, d=0.216783646578, 5:5-5
I-J-K: 3-28-6, True, tested images: 4, ncex=1028, covered=10941, not_covered=60, d=0.140593730324, 7:7-7
I-J-K: 3-28-7, True, tested images: 8, ncex=1028, covered=10942, not_covered=60, d=0.0512282479628, 3:3-3
I-J-K: 3-28-8, True, tested images: 14, ncex=1028, covered=10943, not_covered=60, d=0.0503298629058, 5:5-5
I-J-K: 3-28-9, True, tested images: 25, ncex=1028, covered=10944, not_covered=60, d=0.0471756363715, 0:2-2
I-J-K: 3-28-10, True, tested images: 13, ncex=1029, covered=10945, not_covered=60, d=0.069831610174, 5:3-5
I-J-K: 3-28-11, True, tested images: 4, ncex=1029, covered=10946, not_covered=60, d=0.0345201472481, 5:5-5
I-J-K: 3-28-12, True, tested images: 5, ncex=1029, covered=10947, not_covered=60, d=0.0921359579815, 6:6-6
I-J-K: 3-28-13, True, tested images: 9, ncex=1029, covered=10948, not_covered=60, d=0.0794708509065, 6:6-6
I-J-K: 3-28-14, True, tested images: 6, ncex=1029, covered=10949, not_covered=60, d=0.0717617617137, 3:3-3
I-J-K: 3-28-15, True, tested images: 2, ncex=1029, covered=10950, not_covered=60, d=0.230275969844, 8:8-8
I-J-K: 3-28-16, True, tested images: 40, ncex=1029, covered=10951, not_covered=60, d=0.0880638434464, 6:6-6
I-J-K: 3-28-17, True, tested images: 15, ncex=1030, covered=10952, not_covered=60, d=0.0324619063233, 3:8-3
I-J-K: 3-28-18, True, tested images: 8, ncex=1030, covered=10953, not_covered=60, d=0.0470666339504, 8:8-8
I-J-K: 3-28-19, True, tested images: 3, ncex=1030, covered=10954, not_covered=60, d=0.209464147184, 8:8-8
I-J-K: 3-28-20, False, tested images: 40, ncex=1030, covered=10954, not_covered=61, d=-1, -1:-1--1
I-J-K: 3-28-21, True, tested images: 0, ncex=1030, covered=10955, not_covered=61, d=0.0878474933945, 3:3-3
I-J-K: 3-28-22, True, tested images: 6, ncex=1031, covered=10956, not_covered=61, d=0.0830252492991, 3:5-3
I-J-K: 3-28-23, True, tested images: 21, ncex=1031, covered=10957, not_covered=61, d=0.536697048554, 5:5-5
I-J-K: 3-28-24, True, tested images: 8, ncex=1032, covered=10958, not_covered=61, d=0.177031212173, 3:3-9
I-J-K: 3-28-25, True, tested images: 2, ncex=1032, covered=10959, not_covered=61, d=0.159250133777, 0:0-0
I-J-K: 3-28-26, True, tested images: 0, ncex=1032, covered=10960, not_covered=61, d=0.0263490652996, 3:3-3
I-J-K: 3-28-27, True, tested images: 16, ncex=1032, covered=10961, not_covered=61, d=0.0108034030987, 8:8-8
I-J-K: 3-28-28, True, tested images: 1, ncex=1032, covered=10962, not_covered=61, d=0.532394809999, 6:6-6
I-J-K: 3-28-29, True, tested images: 5, ncex=1033, covered=10963, not_covered=61, d=0.808060476297, 5:5-3
I-J-K: 3-28-30, True, tested images: 20, ncex=1033, covered=10964, not_covered=61, d=0.0430160093496, 5:5-5
I-J-K: 3-28-31, True, tested images: 0, ncex=1033, covered=10965, not_covered=61, d=0.0744029833222, 3:3-3
I-J-K: 3-28-32, True, tested images: 10, ncex=1033, covered=10966, not_covered=61, d=0.228630046443, 6:6-6
I-J-K: 3-28-33, True, tested images: 6, ncex=1033, covered=10967, not_covered=61, d=0.090713398358, 0:0-0
I-J-K: 3-28-34, True, tested images: 10, ncex=1033, covered=10968, not_covered=61, d=0.222821981978, 2:2-2
I-J-K: 3-28-35, True, tested images: 7, ncex=1033, covered=10969, not_covered=61, d=0.0842849382727, 4:4-4
I-J-K: 3-28-36, True, tested images: 1, ncex=1033, covered=10970, not_covered=61, d=0.163017600818, 7:7-7
I-J-K: 3-28-37, True, tested images: 3, ncex=1033, covered=10971, not_covered=61, d=0.0916239755, 3:3-3
I-J-K: 3-28-38, True, tested images: 9, ncex=1033, covered=10972, not_covered=61, d=0.0334108916828, 0:0-0
I-J-K: 3-28-39, True, tested images: 34, ncex=1033, covered=10973, not_covered=61, d=0.150262306824, 2:2-2
I-J-K: 3-28-40, True, tested images: 4, ncex=1033, covered=10974, not_covered=61, d=0.100298055842, 2:2-2
I-J-K: 3-28-41, True, tested images: 21, ncex=1033, covered=10975, not_covered=61, d=0.105741677858, 4:4-4
I-J-K: 3-28-42, True, tested images: 11, ncex=1033, covered=10976, not_covered=61, d=0.0977798427415, 4:4-4
I-J-K: 3-28-43, True, tested images: 3, ncex=1033, covered=10977, not_covered=61, d=0.159689778915, 0:0-0
I-J-K: 3-28-44, True, tested images: 11, ncex=1033, covered=10978, not_covered=61, d=0.121694930699, 7:7-7
I-J-K: 3-28-45, True, tested images: 24, ncex=1033, covered=10979, not_covered=61, d=0.143867847172, 4:4-4
I-J-K: 3-28-46, True, tested images: 4, ncex=1033, covered=10980, not_covered=61, d=0.147160452132, 4:4-4
I-J-K: 3-28-47, True, tested images: 3, ncex=1034, covered=10981, not_covered=61, d=0.254275741636, 5:5-3
I-J-K: 3-28-48, True, tested images: 0, ncex=1034, covered=10982, not_covered=61, d=0.0312874841487, 8:8-8
I-J-K: 3-28-49, True, tested images: 6, ncex=1034, covered=10983, not_covered=61, d=0.54876061789, 6:6-6
I-J-K: 3-28-50, True, tested images: 31, ncex=1034, covered=10984, not_covered=61, d=0.00776060401136, 6:0-0
I-J-K: 3-28-51, True, tested images: 3, ncex=1034, covered=10985, not_covered=61, d=0.100057431425, 4:4-4
I-J-K: 3-28-52, False, tested images: 40, ncex=1034, covered=10985, not_covered=62, d=-1, -1:-1--1
I-J-K: 3-28-53, True, tested images: 5, ncex=1034, covered=10986, not_covered=62, d=0.128198903504, 5:5-5
I-J-K: 3-28-54, True, tested images: 18, ncex=1035, covered=10987, not_covered=62, d=0.0398184788278, 9:9-0
I-J-K: 3-28-55, True, tested images: 17, ncex=1035, covered=10988, not_covered=62, d=0.0393521126224, 8:8-8
I-J-K: 3-28-56, True, tested images: 18, ncex=1035, covered=10989, not_covered=62, d=0.0436745554871, 2:2-2
I-J-K: 3-28-57, True, tested images: 2, ncex=1035, covered=10990, not_covered=62, d=0.0577339042225, 2:2-2
I-J-K: 3-28-58, True, tested images: 6, ncex=1035, covered=10991, not_covered=62, d=0.140934622176, 0:0-0
I-J-K: 3-28-59, True, tested images: 2, ncex=1035, covered=10992, not_covered=62, d=0.046775979978, 7:7-7
I-J-K: 3-28-60, True, tested images: 1, ncex=1035, covered=10993, not_covered=62, d=0.316302995439, 6:6-6
I-J-K: 3-28-61, True, tested images: 0, ncex=1035, covered=10994, not_covered=62, d=0.116647810688, 6:6-6
I-J-K: 3-28-62, True, tested images: 3, ncex=1035, covered=10995, not_covered=62, d=0.088308338902, 2:2-2
I-J-K: 3-28-63, True, tested images: 7, ncex=1035, covered=10996, not_covered=62, d=0.0971050983608, 7:7-7
I-J-K: 3-28-64, True, tested images: 0, ncex=1035, covered=10997, not_covered=62, d=0.0779341306361, 6:6-6
I-J-K: 3-28-65, True, tested images: 6, ncex=1035, covered=10998, not_covered=62, d=0.26041874644, 7:7-7
I-J-K: 3-28-66, True, tested images: 39, ncex=1035, covered=10999, not_covered=62, d=0.0249384149104, 5:5-5
I-J-K: 3-28-67, True, tested images: 22, ncex=1035, covered=11000, not_covered=62, d=0.387655523701, 9:9-9
I-J-K: 3-28-68, True, tested images: 0, ncex=1036, covered=11001, not_covered=62, d=0.0327970631226, 0:7-9
I-J-K: 3-28-69, True, tested images: 0, ncex=1036, covered=11002, not_covered=62, d=0.0312336459629, 8:8-8
I-J-K: 3-28-70, True, tested images: 9, ncex=1037, covered=11003, not_covered=62, d=0.0365131477116, 3:3-5
I-J-K: 3-28-71, True, tested images: 7, ncex=1037, covered=11004, not_covered=62, d=0.345278705925, 6:6-6
I-J-K: 3-28-72, True, tested images: 0, ncex=1037, covered=11005, not_covered=62, d=0.418028577996, 4:4-4
I-J-K: 3-28-73, True, tested images: 2, ncex=1037, covered=11006, not_covered=62, d=0.0900896574726, 6:6-6
I-J-K: 3-28-74, True, tested images: 0, ncex=1037, covered=11007, not_covered=62, d=0.0235617477079, 2:2-2
I-J-K: 3-28-75, True, tested images: 22, ncex=1037, covered=11008, not_covered=62, d=0.0301998358441, 6:6-6
I-J-K: 3-28-76, True, tested images: 8, ncex=1037, covered=11009, not_covered=62, d=0.94236392143, 3:5-5
I-J-K: 3-28-77, True, tested images: 15, ncex=1037, covered=11010, not_covered=62, d=0.330415949266, 3:3-3
I-J-K: 3-28-78, True, tested images: 1, ncex=1037, covered=11011, not_covered=62, d=0.265295105287, 6:6-6
I-J-K: 3-28-79, True, tested images: 7, ncex=1037, covered=11012, not_covered=62, d=0.149949350642, 9:9-9
I-J-K: 3-28-80, True, tested images: 1, ncex=1037, covered=11013, not_covered=62, d=0.242113537364, 2:2-2
I-J-K: 3-28-81, True, tested images: 0, ncex=1037, covered=11014, not_covered=62, d=0.169133269045, 8:8-8
I-J-K: 3-28-82, True, tested images: 0, ncex=1037, covered=11015, not_covered=62, d=0.247603390927, 6:6-6
I-J-K: 3-28-83, True, tested images: 0, ncex=1037, covered=11016, not_covered=62, d=0.0399354635473, 3:3-3
I-J-K: 3-28-84, True, tested images: 0, ncex=1037, covered=11017, not_covered=62, d=0.110006765536, 3:3-3
I-J-K: 3-28-85, True, tested images: 7, ncex=1037, covered=11018, not_covered=62, d=0.275865812502, 0:0-0
I-J-K: 3-28-86, True, tested images: 0, ncex=1037, covered=11019, not_covered=62, d=0.0202925400318, 3:3-3
I-J-K: 3-28-87, True, tested images: 24, ncex=1037, covered=11020, not_covered=62, d=0.0435597959991, 5:5-5
I-J-K: 3-28-88, True, tested images: 3, ncex=1037, covered=11021, not_covered=62, d=0.0649172801501, 5:5-5
